Open,High,Low,Close,Volume,Date,Price,MA20,MA50,RSI,MACD,Signal_Line,BB_High,BB_Low,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Lag_6,Lag_7,Return_1d,Return_5d,Volatility_5d,Price_Change,Volume_Change,Tomorrow
4011.060105819676,4042.55800112918,3996.344730916741,4020.55859375,1935002.0,2024-10-30,4019.4513660229604,4066.5118896484373,4237.105986328125,34.032754183369846,-62.215188796751136,-66.70302333253122,4218.682270329456,3914.341508967419,4011.306396484375,4026.66162109375,3993.884033203125,3984.38525390625,4002.447509765625,3952.493896484375,4015.834228515625,0.002306529681635361,0.004525002249295085,17.830943152662844,9.49848793032379,0.3382820902077275,3906.18212890625
4006.1387847297274,4014.308599846557,3897.864763520815,3906.18212890625,3740372.0,2024-10-31,3956.086681683686,4054.01123046875,4225.846015625,31.163510665500738,-67.56123520859319,-66.87466570774362,4215.925667808593,3892.096793128907,4020.55859375,4011.306396484375,4026.66162109375,3993.884033203125,3984.38525390625,4002.447509765625,3952.493896484375,-0.028447903985667433,-0.019627400468699818,49.390329827533044,-99.95665582347738,0.9330067875898835,3921.684814453125
3927.2463058287503,3936.203375700577,3913.662790294584,3921.684814453125,154895.0,2024-11-01,3924.9330829975806,4041.328332519531,4215.868188476563,34.395168678177015,-69.74312303511624,-67.44835717321814,4202.96416289411,3879.6925021449524,3906.18212890625,4020.55859375,4011.306396484375,4026.66162109375,3993.884033203125,3984.38525390625,4002.447509765625,0.003968756457143341,-0.018077444950772792,58.341899091223716,-5.561491375625337,-0.9585883436192978,3901.949462890625
3904.0658719887983,3929.264044897525,3851.848217603721,3901.949462890625,2269192.0,2024-11-04,3890.556131250623,4026.6472900390627,4206.24388671875,34.37646033433097,-72.23211592372945,-68.40510892332041,4182.531453262675,3870.7631268154496,3921.684814453125,3906.18212890625,4020.55859375,4011.306396484375,4026.66162109375,3993.884033203125,3984.38525390625,-0.005032365551093432,-0.03097160127630738,58.609530098255036,-2.1164090981733352,13.649872494270312,3909.03662109375
3879.261266395641,3923.456655426901,3879.261266395641,3909.03662109375,967590.0,2024-11-05,3901.358960911271,4013.2828857421873,4196.004267578125,37.14154844112935,-72.79366621143981,-69.28282038094429,4160.739347028582,3865.826424455792,3901.949462890625,3921.684814453125,3906.18212890625,4020.55859375,4011.306396484375,4026.66162109375,3993.884033203125,0.0018163121461534093,-0.02549537863282081,50.11454968635127,29.775354698108913,-0.5735971217948944,4074.69580078125
3940.780715946805,4084.686443814856,3912.87545183105,4074.69580078125,3792017.0,2024-11-06,3998.780947822953,4008.216162109375,4189.1819140625,53.409383094918525,-59.18909251635341,-67.26407480802612,4138.035946544548,3878.396377674202,3909.03662109375,3901.949462890625,3921.684814453125,3906.18212890625,4020.55859375,4011.306396484375,4026.66162109375,0.04237851822456151,0.013465095898715917,74.1483533767323,133.91508483444522,2.919032854824874,4085.769287109375
4104.274589912992,4139.80777036327,4020.952665320235,4085.769287109375,3724349.0,2024-11-07,4080.3802178417527,4004.9575073242186,4182.406245117188,52.38708316821916,-46.97236387418343,-63.20573262125759,4122.371686103236,3887.5433285452013,4074.69580078125,3909.03662109375,3901.949462890625,3921.684814453125,3906.18212890625,4020.55859375,4011.306396484375,0.002717622828678934,0.04597511131755905,93.1039233849867,-18.50530280361727,-0.017844856708184587,4081.930419921875
4089.8048938450415,4104.323455140882,4053.0408475923055,4081.930419921875,1648039.0,2024-11-08,4078.6821513665936,4005.3461791992186,4175.440888671875,56.171294510686764,-37.17178965525591,-57.99894402805725,4123.771963332142,3886.9203950662954,4085.769287109375,4074.69580078125,3909.03662109375,3901.949462890625,3921.684814453125,3906.18212890625,4020.55859375,-0.000939570229677833,0.04086141876526517,96.13369887180865,-7.8744739231665335,-0.557496088578165,4132.8193359375
4063.425535563547,4167.860359857493,4053.04078486624,4132.8193359375,1406487.0,2024-11-11,4110.450572361866,4008.895471191406,4168.66947265625,67.23748997064591,-25.01015228413462,-51.40118567927273,4138.204407176492,3879.5865352063197,4081.930419921875,4085.769287109375,4074.69580078125,3909.03662109375,3901.949462890625,3921.684814453125,3906.18212890625,0.012466874929386806,0.05916782758017658,85.73791492381642,69.39380037395313,-0.14656934696326973,4131.53955078125
4149.847798959433,4151.816417459889,4099.00832230913,4131.53955078125,1587640.0,2024-11-12,4125.412369884509,4013.355322265625,4162.514638671875,63.60616810415147,-15.298879059576393,-44.18072435533347,4153.241639663584,3873.469004867666,4132.8193359375,4081.930419921875,4085.769287109375,4074.69580078125,3909.03662109375,3901.949462890625,3921.684814453125,-0.000309663949043526,0.056920144591851685,28.42557438928225,-18.30824817818302,0.12879820432040967,4085.22802734375
4112.542609268491,4130.899880816483,4066.2305702818967,4085.22802734375,1098813.0,2024-11-13,4098.56522554919,4016.5723388671877,4155.604423828125,60.03136775658854,-11.210352003331991,-37.58664988493317,4160.0999475828385,3873.044730151537,4131.53955078125,4132.8193359375,4081.930419921875,4085.769287109375,4074.69580078125,3909.03662109375,3901.949462890625,-0.01120926542473566,0.0025847884302137025,26.26461836209643,-27.314581924741105,-0.3078953667078179,4080.84765625
4070.118781462719,4094.7265129104985,4051.860036976369,4080.84765625,1825432.0,2024-11-14,4073.293274943434,4018.8805419921873,4149.256630859375,58.73973237309951,-8.228768077817222,-31.715073523509982,4165.094207953062,3872.6668760313123,4085.22802734375,4131.53955078125,4132.8193359375,4081.930419921875,4085.769287109375,4074.69580078125,3909.03662109375,-0.0010722464118112507,-0.0012045787496868243,27.169866808826907,10.728874787280802,0.6612763045213335,3956.43115234375
4146.894998090364,4146.894998090364,3927.5908423676874,3956.43115234375,3313944.0,2024-11-18,4037.242920229026,4013.784289550781,4140.4853125,44.03975650487529,-15.723957415558743,-28.516850301919735,4161.303947017719,3866.2646320838426,4080.84765625,4085.22802734375,4131.53955078125,4132.8193359375,4081.930419921875,4085.769287109375,4074.69580078125,-0.030487907019930205,-0.03074507761465639,71.95313856507879,-190.46384574661442,0.8154299913664271,3976.16650390625
3956.8246828361807,4067.3133968435623,3951.115881398178,3976.16650390625,1776233.0,2024-11-19,4009.21463912087,4011.8009033203125,4132.485751953125,47.03979341302463,-19.84273631717315,-26.78202750497042,4160.268127056929,3863.3336795836963,3956.43115234375,4080.84765625,4085.22802734375,4131.53955078125,4132.8193359375,4081.930419921875,4085.769287109375,0.004988170096378086,-0.03790459231281995,75.77845770058676,19.341821070069273,-0.46401236713716343,4008.944091796875
3981.432455552984,4028.236409232463,3960.860488009095,4008.944091796875,2384347.0,2024-11-21,3994.548448620779,4014.6234130859375,4125.283149414063,49.05888883481682,-20.228835438933856,-25.471389091763108,4160.46648850316,3868.7803376687157,3976.16650390625,3956.43115234375,4080.84765625,4085.22802734375,4131.53955078125,4132.8193359375,4081.930419921875,0.008243514917804395,-0.029673069197944102,59.22443466943085,27.51163624389119,0.34236161584656966,4177.9990234375
4007.122846226611,4188.186720017956,3990.389589438143,4177.9990234375,3096553.0,2024-11-22,4089.2881547280494,4023.400988769531,4120.316723632813,70.23224811317944,-6.81494321896389,-21.740099917203267,4186.293192913986,3860.5087846250767,4008.944091796875,3976.16650390625,3956.43115234375,4080.84765625,4085.22802734375,4131.53955078125,4132.8193359375,0.04216944107216314,0.022708890537518123,90.46431378182454,170.87617721088918,0.2987006505345069,4247.39306640625
4212.843714585579,4260.189087034664,4185.480108874261,4247.39306640625,4052167.0,2024-11-25,4222.834597954463,4036.551379394531,4117.297866210937,72.44304121569495,9.307886799533208,-15.530502573855971,4226.4141836660265,3846.6885751230357,4177.9990234375,4008.944091796875,3976.16650390625,3956.43115234375,4080.84765625,4085.22802734375,4131.53955078125,0.016609396646448893,0.04081147452323486,130.86746174372132,34.54935182067129,0.30860573030721583,4284.4033203125
4253.249546195695,4298.085123579749,4242.373120582253,4284.4033203125,2060669.0,2024-11-26,4270.229122081001,4051.07734375,4114.266098632813,75.74032575614922,24.78604582307571,-7.467192894469634,4269.5011040222025,3832.653583477798,4247.39306640625,4177.9990234375,4008.944091796875,3976.16650390625,3956.43115234375,4080.84765625,4085.22802734375,0.008713639949872842,0.0828959623812644,139.5003505135401,31.153774116804925,-0.4914649371558477,4264.56884765625
4290.55499634484,4308.71521363045,4256.202219033572,4264.56884765625,1558993.0,2024-11-27,4282.458716332011,4062.972705078125,4110.741411132813,73.52476314663778,35.04810939517483,1.0358675634592593,4300.844834725512,3825.100575430738,4284.4033203125,4247.39306640625,4177.9990234375,4008.944091796875,3976.16650390625,3956.43115234375,4080.84765625,-0.004629459734151076,0.07253276327001612,112.32746781318859,-25.98614868859022,-0.24345297570837432,4178.29443359375
4251.23184853607,4271.853320530873,4166.581249097751,4178.29443359375,2558544.0,2024-11-28,4219.217284814313,4071.3221069335937,4105.674858398437,57.65955572627332,35.80648959744394,7.989991970256196,4313.2465867534065,3829.3976271137803,4264.56884765625,4284.4033203125,4247.39306640625,4177.9990234375,4008.944091796875,3976.16650390625,3956.43115234375,-0.020230512660128652,0.042243128843677535,49.58174735012398,-72.93741494232017,0.6411516921499969,4203.83740234375
4153.785179120677,4231.250512031332,4129.817151927626,4203.83740234375,2017425.0,2024-11-29,4180.533831979479,4080.486047363281,4101.268403320312,58.54649483912994,38.03022669782695,13.998038915770348,4328.131472734372,3832.8406219921903,4178.29443359375,4264.56884765625,4284.4033203125,4247.39306640625,4177.9990234375,4008.944091796875,3976.16650390625,0.0061132524660381105,0.006184390843871235,43.740072469518616,50.05222322307327,-0.2114948970977243,4209.5458984375
4203.000338296886,4220.914958216208,4163.676993000992,4209.5458984375,1670944.0,2024-12-02,4192.2959756086,4095.6542358398438,4100.108432617188,59.212655656874034,39.79445657372162,19.157322447360603,4335.383174740668,3855.925296939019,4203.83740234375,4178.29443359375,4264.56884765625,4284.4033203125,4247.39306640625,4177.9990234375,4008.944091796875,0.0013579250449999858,-0.008910681770447182,44.479093426897,6.545560140613816,-0.17174417884184046,4235.23681640625
4246.654900345047,4257.137698206271,4198.522271973675,4235.23681640625,2010905.0,2024-12-03,4227.829985089973,4111.3318359375,4100.444194335938,57.67273727575412,42.77260783497877,23.880379524884237,4344.065939479425,3878.5977323955744,4209.5458984375,4203.83740234375,4178.29443359375,4264.56884765625,4284.4033203125,4247.39306640625,4177.9990234375,0.0061030140990470105,-0.01147569456711739,32.84017481269737,-11.418083938797281,0.20345445448800192,4286.076171875
4245.867042233743,4318.115726856116,4221.751465216019,4286.076171875,3302642.0,2024-12-04,4269.933596036068,4130.538171386719,4102.017670898437,60.77704536430854,48.674041221391235,28.83911186418564,4353.721580688617,3907.3547620848212,4235.23681640625,4209.5458984375,4203.83740234375,4178.29443359375,4264.56884765625,4284.4033203125,4247.39306640625,0.012003899114167771,0.005043258764733105,40.84832114227975,40.20912964125728,0.642365999388335,4394.00537109375
4331.747813073262,4418.564078323639,4291.588189238375,4394.00537109375,3746747.0,2024-12-05,4355.076133781007,4154.786608886719,4106.071801757813,69.82929353109027,61.35271812880728,35.34183311710997,4381.986384881156,3927.586832892281,4286.076171875,4235.23681640625,4209.5458984375,4203.83740234375,4178.29443359375,4264.56884765625,4284.4033203125,0.02518135350159567,0.05162655263489113,78.71740303795718,62.25755802048843,0.13446961553810555,4375.74658203125
4383.128901087652,4394.940611577895,4343.510455484962,4375.74658203125,1842087.0,2024-12-06,4369.2255335314285,4169.839147949218,4109.705776367187,68.60637854110944,69.13043659967298,42.09955381362257,4413.9577343396995,3925.7205615587372,4394.00537109375,4286.076171875,4235.23681640625,4209.5458984375,4203.83740234375,4178.29443359375,4264.56884765625,-0.004155386150098139,0.04089339411454307,82.37804210947589,-7.382319056401684,-0.5083503102824931,4382.29248046875
4360.933257388377,4399.271815609351,4346.266664568218,4382.29248046875,2066639.0,2024-12-09,4372.7692400887845,4184.665307617188,4113.4029150390625,81.56414350588531,74.95845936132355,48.67133492316277,4442.895448480203,3926.435166754172,4375.74658203125,4394.00537109375,4286.076171875,4235.23681640625,4209.5458984375,4203.83740234375,4178.29443359375,0.0014959500772691037,0.04103686863121503,70.22141877770794,21.35922308037334,0.12190086570286862,4363.0
4356.700516597411,4423.288944687637,4342.871163165953,4363.0,2087828.0,2024-12-10,4383.080053926795,4198.718786621093,4116.365620117187,78.69029968848389,77.13134531255946,54.36333700104211,4463.906754417272,3933.5308188249146,4382.29248046875,4375.74658203125,4394.00537109375,4286.076171875,4235.23681640625,4209.5458984375,4203.83740234375,-0.004402371716341169,0.03016671537677129,42.938199798301795,6.299483402589431,0.01025287919176976,4357.97998046875
4362.310844845357,4378.847047235939,4337.850664985335,4357.97998046875,1635256.0,2024-12-11,4358.348856110637,4209.976818847656,4118.909780273438,76.99860139543193,77.55430174693174,59.00152995022004,4482.403980035632,3937.54965765968,4363.0,4382.29248046875,4375.74658203125,4394.00537109375,4286.076171875,4235.23681640625,4209.5458984375,-0.0011505889367980915,0.016776138759637238,14.55886554145704,-4.330864376606769,-0.21676689842266705,4385.048828125
4360.539142507212,4414.627129801404,4356.552882162991,4385.048828125,1914642.0,2024-12-12,4385.590005982198,4222.652282714844,4122.784780273438,70.52395279139465,79.16120643878276,63.03346524793259,4503.1830229207235,3942.121542508964,4357.97998046875,4363.0,4382.29248046875,4375.74658203125,4394.00537109375,4286.076171875,4235.23681640625,0.0062113290509742125,-0.002038355034263528,11.879555748914088,24.50968561778791,0.17085153639552453,4403.701171875
4365.362613963178,4424.371666662094,4325.448584466717,4403.701171875,1967048.0,2024-12-13,4374.9101255644055,4238.575939941406,4126.651840820313,67.22712953106888,81.00599159406465,66.627970517159,4522.397649754052,3954.7542301287613,4385.048828125,4357.97998046875,4363.0,4382.29248046875,4375.74658203125,4394.00537109375,4286.076171875,0.004253622817234515,0.006388530350122101,18.39595549737805,38.338557911822136,0.02737117435008729,4345.92236328125
4389.034915890042,4404.783863782896,4328.007742805228,4345.92236328125,1646224.0,2024-12-16,4366.395803294063,4251.829675292969,4130.446381835937,56.48337307684786,76.9190551573156,68.68618744519033,4529.324838712881,3974.334511873057,4403.701171875,4385.048828125,4357.97998046875,4363.0,4382.29248046875,4375.74658203125,4394.00537109375,-0.013120510756443826,-0.008299335872627545,23.07086840155005,-43.1125526087917,-0.16309922279476663,4260.58251953125
4340.8037221053055,4363.393811274363,4250.247272573856,4260.58251953125,3225027.0,2024-12-17,4306.820541924109,4267.037243652344,4132.151176757812,49.630856156888846,66.03273217801325,68.15549639175491,4507.194148235657,4026.8803390690305,4345.92236328125,4403.701171875,4385.048828125,4357.97998046875,4363.0,4382.29248046875,4375.74658203125,-0.019636762145370468,-0.02347409591307581,55.19496437282451,-80.2212025740555,0.9590450631262817,4279.62890625
4244.046224337432,4293.556785484744,4222.2928946144,4279.62890625,1575404.0,2024-12-18,4257.924840049573,4282.210363769531,4133.832348632813,60.71836210217959,58.270421864921445,66.17848148638822,4479.511176388314,4084.909551150747,4260.58251953125,4345.92236328125,4403.701171875,4385.048828125,4357.97998046875,4363.0,4382.29248046875,0.004470371511744675,-0.01797875955600936,63.142598447338145,35.58268191256775,-0.5115067253700512,4204.87060546875
4214.812225056753,4295.525583873814,4195.126039979421,4204.87060546875,3015763.0,2024-12-19,4245.3258119266175,4292.006689453125,4134.403266601563,50.09897914889158,45.56116418561942,62.055018026234464,4447.1255053828645,4136.887873523385,4279.62890625,4260.58251953125,4345.92236328125,4403.701171875,4385.048828125,4357.97998046875,4363.0,-0.01746840728925647,-0.04108921695480694,77.2585128369824,-9.94161958800305,0.914279130940381,4104.86474609375
4261.074819097192,4313.24321027579,4087.344233379785,4104.86474609375,4116989.0,2024-12-20,4200.2937218277875,4288.3499755859375,4132.979956054687,41.506283908582425,27.106877629920746,55.06538994697172,4457.5901981543175,4119.1097530175575,4204.87060546875,4279.62890625,4260.58251953125,4345.92236328125,4403.701171875,4385.048828125,4357.97998046875,-0.023783338123397835,-0.06786028708982816,90.42377421413661,-156.21007300344172,0.3651566784259903,4093.052978515625
4134.147889868673,4150.832123971284,4050.3340530174855,4093.052978515625,2195338.0,2024-12-23,4100.583088494384,4280.632971191406,4131.82216796875,38.19753187498302,11.397231460335206,46.33175824964442,4470.548801279009,4090.717141103803,4104.86474609375,4204.87060546875,4279.62890625,4260.58251953125,4345.92236328125,4403.701171875,4385.048828125,-0.002877504694732136,-0.058185435363991234,86.4194763272828,-41.09491135304779,-0.4667612665469837,4113.92041015625
4093.0528623167015,4151.816315358072,4093.0528623167015,4113.92041015625,1181886.0,2024-12-24,4122.434588837386,4272.108825683594,4132.617436523437,34.96130439010908,0.6238595613613143,37.1901785119878,4476.094763434983,4068.1228879322043,4093.052978515625,4104.86474609375,4204.87060546875,4279.62890625,4260.58251953125,4345.92236328125,4403.701171875,0.005098255935156004,-0.03442301814427384,80.57122995858103,20.86754783954848,-0.46163825342612386,4103.68359375
4113.920313335754,4134.049628782047,4078.140577688001,4103.68359375,1208464.0,2024-12-26,4106.095103235024,4264.064562988281,4133.454438476562,19.419442638599733,-8.640538073505923,28.02403519488906,4481.54523486439,4046.5838911121714,4113.92041015625,4093.052978515625,4104.86474609375,4204.87060546875,4279.62890625,4260.58251953125,4345.92236328125,-0.0024883360361026563,-0.04111228247922338,45.76640312182075,-10.236719585754145,0.022487786470099413,4099.50048828125
4097.679420039338,4115.347963377728,4082.176549305344,4099.50048828125,858100.0,2024-12-27,4098.762256341536,4260.124865722656,4134.59759765625,20.012879972437915,-16.134196621709634,19.19238883156932,4486.807647942276,4033.4420835030364,4103.68359375,4113.92041015625,4093.052978515625,4104.86474609375,4204.87060546875,4279.62890625,4260.58251953125,-0.0010193538008439473,-0.02505906294725413,7.654894779702669,1.821068241912144,-0.28992506189675493,4093.545166015625
4085.8677460209447,4133.409691121346,4047.479684808028,4093.545166015625,1527169.0,2024-12-30,4090.4446879646875,4254.61025390625,4136.050747070312,18.615604986862024,-22.296499578138537,10.89461114962775,4492.164213111343,4017.056294701157,4099.50048828125,4103.68359375,4113.92041015625,4093.052978515625,4104.86474609375,4204.87060546875,4279.62890625,-0.0014526946106357963,-0.0027576012312944265,8.584583264880857,7.677419994680349,0.7797098240298332,4030.549560546875
4070.118744291556,4074.9912673216186,3968.7841551770334,4030.549560546875,1555429.0,2024-12-31,4021.887711249326,4245.660437011718,4135.96806640625,17.000502607792882,-31.895714016402053,2.3365461164217898,4503.024345049603,3988.2965289738345,4093.545166015625,4099.50048828125,4103.68359375,4113.92041015625,4093.052978515625,4104.86474609375,4204.87060546875,-0.01538900950494837,-0.015270610543481777,33.09500808530823,-39.56918374468114,0.018504828214821023,4047.9228515625
4030.1557808587904,4069.134524093068,4021.346260950125,4047.9228515625,763161.0,2025-01-01,4045.2403925215967,4236.294738769531,4135.7593994140625,19.959996934485986,-37.66707859195594,-5.664178825253757,4508.463044002667,3964.1264335363962,4030.549560546875,4093.545166015625,4099.50048828125,4103.68359375,4113.92041015625,4093.052978515625,4104.86474609375,0.004310402528152402,-0.016042497669818356,33.4512744925373,17.767070703709578,-0.509356582653403,4110.2294921875
4055.354249610849,4117.365734495675,4032.666112865181,4110.2294921875,1720835.0,2025-01-02,4075.0159236804275,4227.502404785157,4137.6473046875,25.075857817739305,-36.789218211355546,-11.889186702474117,4504.2227416064825,3950.7820679638303,4047.9228515625,4030.549560546875,4093.545166015625,4099.50048828125,4103.68359375,4113.92041015625,4093.052978515625,0.015392250027924659,0.0015951274721739406,34.9471810524215,54.87524257665109,1.2548780663582129,4035.5693359375
4114.36357856104,4114.36357856104,4028.088729938378,4035.5693359375,1791953.0,2025-01-03,4071.226154249709,4209.580603027343,4139.308813476562,19.692070204777337,-41.637981452066924,-17.83894565239268,4487.322790718964,3931.8384153357224,4110.2294921875,4047.9228515625,4030.549560546875,4093.545166015625,4099.50048828125,4103.68359375,4113.92041015625,-0.01816447387959963,-0.015594863941717385,36.037613777118324,-78.79424262354041,0.041327611304976974,4030.746337890625
4041.081584910857,4084.538741733885,4002.5949975020426,4030.746337890625,2085593.0,2025-01-06,4043.5668696179637,4192.330590820313,4139.874790039063,21.57316355107055,-45.34710370477296,-23.340577262868738,4469.473053444071,3915.1881281965548,4035.5693359375,4110.2294921875,4047.9228515625,4030.549560546875,4093.545166015625,4099.50048828125,4103.68359375,-0.001195122086969369,-0.015340939351629057,33.853132135643534,-10.335247020232146,0.16386590496514142,3965.093017578125
4050.383558658169,4075.3849175960822,3948.605837566856,3965.093017578125,2669054.0,2025-01-07,4011.9953775814693,4171.470617675781,4139.4889453125,22.367475983282475,-52.97363696239381,-29.267189202773753,4451.20220420337,3891.7390311481927,4030.746337890625,4035.5693359375,4110.2294921875,4047.9228515625,4030.549560546875,4093.545166015625,4099.50048828125,-0.01628812999104723,-0.016240103734109335,51.69496062096716,-85.29054108004402,0.2797578434526775,4043.93603515625
3971.589305127749,4061.259974116957,3954.708497578382,4043.93603515625,2181277.0,2025-01-08,4007.9842358476694,4155.517419433594,4140.489985351563,30.17633936271747,-52.055681423387796,-33.82488764689656,4425.479536519732,3885.555302347456,3965.093017578125,4030.746337890625,4035.5693359375,4110.2294921875,4047.9228515625,4030.549560546875,4093.545166015625,0.019884279442776487,-0.0009849042465597257,51.5324421475211,72.34673002850104,-0.18275276558660858,3975.4775390625
4036.6522632657775,4072.825628463296,3962.140100567154,3975.4775390625,2392472.0,2025-01-09,4017.482864515225,4136.392297363282,4139.466303710938,30.499551710969797,-56.204334961008044,-38.300777109718865,4400.084981796377,3872.6996129301856,4043.93603515625,3965.093017578125,4030.746337890625,4035.5693359375,4110.2294921875,4047.9228515625,4030.549560546875,-0.016928679261640434,-0.032784532683912015,36.892269222528554,-61.17472420327749,0.09682172415516233,4223.76953125
4178.392778567286,4255.119877078866,4161.068839592267,4223.76953125,4003771.0,2025-01-13,4208.0943583355665,4128.328332519532,4143.71556640625,58.072725705609734,-39.00743069249438,-38.44210782627397,4368.849635348022,3887.8070296910405,3975.4775390625,4043.93603515625,3965.093017578125,4030.746337890625,4035.5693359375,4110.2294921875,4047.9228515625,0.06245589108423255,0.04663535170528288,104.09372788560383,45.37675268271414,0.6734870878321668,4166.6298828125
4234.498194661013,4246.211378062048,4152.8495539595815,4166.6298828125,3441709.0,2025-01-14,4199.530466010815,4116.474768066406,4146.6369921875,54.705682306836884,-29.647692115966493,-36.683224684212476,4320.444079271101,3912.505456861711,4223.76953125,3975.4775390625,4043.93603515625,3965.093017578125,4030.746337890625,4035.5693359375,4110.2294921875,-0.013528117008929197,0.033711757955224186,115.62616703578577,-67.86831184851326,-0.14038315378177224,4182.9208984375
4151.81662842586,4189.663513268121,4141.432357556204,4182.9208984375,1653474.0,2025-01-15,4165.547935412163,4108.324694824219,4152.171767578125,54.43897799185666,-20.67712996636783,-33.48200574064355,4284.8746400477885,3931.7747496006486,4166.6298828125,4223.76953125,3975.4775390625,4043.93603515625,3965.093017578125,4030.746337890625,4035.5693359375,0.00390987826689404,0.05493638608065332,104.35924758960536,31.104270011640438,-0.5195776284398246,4140.2998046875
4193.1574036432985,4226.62391813247,4126.0768244014525,4140.2998046875,2637705.0,2025-01-16,4176.350371266961,4102.310559082031,4156.5440673828125,52.26138866573545,-16.813248239857785,-30.148254240486402,4264.644529904602,3939.9765882594616,4182.9208984375,4166.6298828125,4223.76953125,3975.4775390625,4043.93603515625,3965.093017578125,4030.746337890625,-0.010189313827550728,0.02382920221623297,95.67215682092213,-52.857598955798494,0.5952503637795332,4124.2998046875
4159.89990234375,4160.60009765625,4100.0498046875,4124.2998046875,1761466.0,2025-01-17,4130.324951171875,4094.5441040039063,4160.99107421875,51.50955296260432,-14.870739784730176,-27.09275134933516,4234.475579778878,3954.6126282289356,4140.2998046875,4182.9208984375,4166.6298828125,4223.76953125,3975.4775390625,4043.93603515625,3965.093017578125,-0.003864454448898935,0.0374350663945886,38.764976437616205,-35.60009765625,-0.33219749744569615,4077.800048828125
4145.7998046875,4145.7998046875,4068.10009765625,4077.800048828125,1287799.0,2025-01-20,4106.949951171875,4088.190576171875,4164.366342773437,49.08666461223324,-16.88874656468397,-25.051950392404926,4218.2188850124185,3958.162267331332,4124.2998046875,4140.2998046875,4182.9208984375,4166.6298828125,4223.76953125,3975.4775390625,4043.93603515625,-0.011274581883335744,-0.034559054735800454,40.78546014750802,-67.999755859375,-0.26890499163764725,4035.85009765625
4095.300048828125,4111.0,4030.0,4035.85009765625,1971591.0,2025-01-21,4070.5,4084.73984375,4163.589428710938,50.31516621457665,-21.623776510669813,-24.366315616057904,4216.555753570348,3952.923933929652,4077.800048828125,4124.2998046875,4140.2998046875,4182.9208984375,4166.6298828125,4223.76953125,3975.4775390625,-0.010287397780558316,-0.03138742552961604,56.89927103379405,-59.449951171875,0.5309772720742911,4156.60009765625
4050.0,4163.14990234375,4044.199951171875,4156.60009765625,2409223.0,2025-01-22,4103.6749267578125,4087.917199707031,4165.006044921875,55.75445394854548,-15.454654371362267,-22.583983367118776,4223.584119968364,3952.250279445699,4035.85009765625,4077.800048828125,4124.2998046875,4140.2998046875,4182.9208984375,4166.6298828125,4223.76953125,0.029919347120975548,-0.006292445260220436,49.4552099508556,106.60009765625,0.22196895806483186,4145.4501953125
4168.0,4191.35009765625,4140.0498046875,4145.4501953125,1822998.0,2025-01-23,4165.699951171875,4089.493688964844,4166.276440429688,51.971753830913336,-11.3346260517892,-20.33411190405286,4227.151051713424,3951.836326216264,4156.60009765625,4035.85009765625,4077.800048828125,4124.2998046875,4140.2998046875,4182.9208984375,4166.6298828125,-0.0026824573165066257,0.0012439656227718476,50.36818369014497,-22.5498046875,-0.2433253376711081,4152.35009765625
4104.0,4178.0,4104.0,4152.35009765625,1910099.0,2025-01-24,4141.0,4091.9270141601564,4166.667055664063,57.07443976431056,-7.427094548329478,-17.752708432908186,4232.3335768350835,3951.52045148523,4145.4501953125,4156.60009765625,4035.85009765625,4077.800048828125,4124.2998046875,4140.2998046875,4182.9208984375,0.0016644518734183489,0.0068012254921112625,54.064074753555495,48.35009765625,0.04777898823805615,4065.14990234375
4102.0,4156.35009765625,4041.050048828125,4065.14990234375,1551782.0,2025-01-27,4098.7000732421875,4090.2094848632814,4165.339262695313,51.894994724508535,-11.237139924697658,-16.44959473126608,4231.065642600731,3949.353327125832,4152.35009765625,4145.4501953125,4156.60009765625,4035.85009765625,4077.800048828125,4124.2998046875,4140.2998046875,-0.021000203080592694,-0.003102198816249069,56.40417239518501,-36.85009765625,-0.1875908002674207,4040.300048828125
4070.800048828125,4102.0,4028.300048828125,4040.300048828125,2468272.0,2025-01-28,4065.1500244140625,4087.547229003906,4164.440703125,54.337475070444825,-16.076484133358463,-16.37497261168456,4230.139946379786,3944.954511628026,4065.14990234375,4152.35009765625,4145.4501953125,4156.60009765625,4035.85009765625,4077.800048828125,4124.2998046875,-0.006112899674695416,0.0011026056627967407,54.93638327009394,-30.5,0.5906048658896674,4099.7998046875
4054.0,4107.85009765625,4054.0,4099.7998046875,1217089.0,2025-01-29,4080.925048828125,4091.0097412109376,4164.81974609375,53.295402698791634,-14.938366061523084,-16.087651301652265,4231.116359309776,3950.9031231120985,4040.300048828125,4065.14990234375,4152.35009765625,4145.4501953125,4156.60009765625,4035.85009765625,4077.800048828125,0.014726568606366897,-0.0136650848371912,48.94651666291062,45.7998046875,-0.5069064511528714,4100.0498046875
4099.89990234375,4129.89990234375,4058.5,4100.0498046875,1531251.0,2025-01-30,4094.199951171875,4093.6160888671875,4167.692119140625,57.99162008198236,-13.8564973036855,-15.641420502058914,4232.279815230589,3954.9523625037864,4099.7998046875,4040.300048828125,4065.14990234375,4152.35009765625,4145.4501953125,4156.60009765625,4035.85009765625,6.09785872260904e-05,-0.010951860108303069,42.30980521640663,0.14990234375,0.2581257410099016,4112.39990234375
